car_id,lat,long,Timestamp,location
23,36.0519417,24.87096946,01/14/2014 13:43:02,Ouzeri Elian
23,36.05857857,24.90091652,01/14/2014 18:38:02,None
23,36.07523777,24.85636342,01/14/2014 20:08:01,Albert's Fine Clothing
23,36.05851364,24.90111289,01/15/2014 07:37:01,None
23,36.0540868,24.90117046,01/15/2014 08:06:01,Brew've Been Served
23,36.04811887,24.87957551,01/15/2014 11:58:01,GAStect
23,36.05196465,24.87087092,01/15/2014 13:30:01,Ouzeri Elian
23,36.05592019,24.90253565,01/15/2014 20:00:01,Guy's Gyros
23,36.05846202,24.90111032,01/16/2014 07:10:03,None
23,36.05404606,24.9011432,01/16/2014 07:42:01,Brew've Been Served
23,36.04811885,24.87957093,01/16/2014 12:05:01,GAStect
23,36.05422542,24.89979479,01/16/2014 13:30:03,Katerina's Cafe
23,36.04810891,24.87956551,01/16/2014 17:19:01,GAStect
23,36.05589411,24.90252292,01/16/2014 19:10:01,Guy's Gyros
23,36.0584432,24.90101463,01/17/2014 07:53:01,None
23,36.05407489,24.90116332,01/17/2014 08:05:01,Brew've Been Served
23,36.04810931,24.87957315,01/17/2014 12:21:01,GAStect
23,36.05576948,24.90245547,01/17/2014 13:28:01,Guy's Gyros
23,36.04811796,24.87957665,01/17/2014 17:12:01,GAStect
23,36.05840058,24.90105923,01/17/2014 18:55:01,None
23,36.05606174,24.90261721,01/17/2014 20:19:03,Guy's Gyros
23,36.05853431,24.90103533,01/18/2014 12:44:01,None
23,36.05455006,24.89963222,01/18/2014 13:35:04,Katerina's Cafe
23,36.05585143,24.90260355,01/18/2014 19:13:01,Guy's Gyros
23,36.05196196,24.87077341,01/19/2014 13:29:01,Ouzeri Elian
23,36.05495766,24.9018185,01/19/2014 15:32:01,Frydos Autosupply n' More
23,36.05842409,24.90099272,01/19/2014 18:16:01,None
23,36.05608996,24.90265657,01/19/2014 19:46:04,Guy's Gyros
25,36.05469002,24.8896588,01/06/2014 07:55:03,Coffee Cameleon
25,36.04811252,24.87957533,01/06/2014 12:32:01,GAStect
25,36.05439598,24.89983261,01/06/2014 14:01:02,Katerina's Cafe
25,36.04811582,24.87957227,01/06/2014 17:39:01,GAStect
25,36.05946293,24.89476557,01/07/2014 07:48:01,None
25,36.04811872,24.87957267,01/07/2014 12:31:01,GAStect
25,36.05447209,24.89995049,01/07/2014 20:14:01,Katerina's Cafe
25,36.05948199,24.89474428,01/08/2014 07:47:01,None
25,36.05468539,24.88973243,01/08/2014 08:02:01,Coffee Cameleon
25,36.04811971,24.87957324,01/08/2014 12:29:01,GAStect
25,36.05429745,24.89982706,01/08/2014 13:48:02,Katerina's Cafe
25,36.04811914,24.87957441,01/08/2014 17:39:01,GAStect
25,36.05453549,24.89995919,01/08/2014 20:31:01,Katerina's Cafe
25,36.05940556,24.89479234,01/09/2014 07:41:01,None
25,36.04811116,24.87956571,01/09/2014 12:13:01,GAStect
25,36.07665079,24.85785097,01/09/2014 13:56:03,Hippokampos
25,36.05940625,24.89478112,01/10/2014 07:52:02,None
25,36.0546586,24.88978031,01/10/2014 08:17:01,Coffee Cameleon
25,36.04810878,24.8795653,01/10/2014 12:17:01,GAStect
25,36.0540966,24.89965101,01/10/2014 13:57:05,Katerina's Cafe
25,36.04811715,24.87956785,01/10/2014 17:22:01,GAStect
25,36.05943086,24.89488863,01/11/2014 12:39:01,None
25,36.0546864,24.90001108,01/11/2014 14:20:03,Katerina's Cafe
25,36.05942273,24.89495641,01/11/2014 18:36:02,None
25,36.05473349,24.90001705,01/11/2014 19:33:03,Katerina's Cafe
25,36.05956655,24.89460638,01/12/2014 12:54:02,None
25,36.07655263,24.85759307,01/12/2014 13:27:01,Hippokampos
25,36.07525763,24.85656226,01/12/2014 15:53:03,Albert's Fine Clothing
25,36.05944544,24.89478643,01/12/2014 18:35:01,None
25,36.05947853,24.89475785,01/13/2014 07:53:01,None
25,36.0546254,24.8897607,01/13/2014 08:19:01,Coffee Cameleon
25,36.04811119,24.87957498,01/13/2014 12:21:01,GAStect
25,36.05457388,24.89991905,01/13/2014 20:25:01,Katerina's Cafe
25,36.0594569,24.89485726,01/14/2014 07:39:01,None
25,36.05464702,24.88962353,01/14/2014 07:57:04,Coffee Cameleon
25,36.04812014,24.87956653,01/14/2014 12:36:01,GAStect
25,36.05970621,24.85801876,01/14/2014 13:36:01,Gelatogalore
25,36.0481187,24.87957577,01/14/2014 17:21:01,GAStect
25,36.04811691,24.87956742,01/15/2014 12:08:01,GAStect
25,36.04810911,24.87957164,01/15/2014 17:26:01,GAStect
25,36.05457814,24.89998455,01/15/2014 20:07:01,Katerina's Cafe
25,36.05946667,24.89478222,01/16/2014 08:03:01,None
25,36.04811174,24.87956575,01/16/2014 12:32:01,GAStect
25,36.05941147,24.89489511,01/16/2014 19:13:01,None
25,36.059403,24.89483535,01/17/2014 07:20:01,None
25,36.05468975,24.88976869,01/17/2014 08:07:01,Coffee Cameleon
25,36.04811593,24.87957497,01/17/2014 12:21:01,GAStect
25,36.06336719,24.85103139,01/17/2014 13:44:01,Abila Zacharo
25,36.04810867,24.87957017,01/17/2014 17:42:01,GAStect
25,36.05443152,24.89989025,01/17/2014 21:05:01,Katerina's Cafe
25,36.0594258,24.89478848,01/18/2014 12:38:01,None
25,36.05297464,24.84955229,01/19/2014 12:38:02,kronos capitol
25,36.07654345,24.85760988,01/19/2014 13:34:01,Hippokampos
25,36.07527696,24.85635329,01/19/2014 15:42:01,Albert's Fine Clothing
25,36.05940498,24.8947462,01/19/2014 18:46:01,None
25,36.05282863,24.86861697,01/19/2014 19:59:01,Shoppers' Delight
30,36.0540097,24.90122669,01/06/2014 08:14:01,Brew've Been Served
30,36.04820165,24.87957579,01/06/2014 12:27:02,GAStect
30,36.05438865,24.89986754,01/06/2014 14:23:01,Katerina's Cafe
30,36.04802494,24.87956857,01/06/2014 17:22:01,GAStect
30,36.05847844,24.90112458,01/07/2014 07:37:02,None
30,36.05407435,24.90118316,01/07/2014 08:24:01,Brew've Been Served
30,36.04811219,24.87956713,01/07/2014 12:41:01,GAStect
30,36.05193418,24.87095271,01/07/2014 14:12:02,Ouzeri Elian
30,36.0550763,24.90165983,01/07/2014 20:21:02,Frydos Autosupply n' More
30,36.05850779,24.90105071,01/08/2014 07:45:01,None
30,36.05409256,24.90121611,01/08/2014 08:11:01,Brew've Been Served
30,36.04811036,24.87957139,01/08/2014 17:41:01,GAStect
30,36.05848883,24.90105728,01/08/2014 19:23:01,None
30,36.0559365,24.9026288,01/08/2014 20:59:02,Guy's Gyros
30,36.05847983,24.90105671,01/09/2014 07:46:01,None
30,36.05398474,24.90118654,01/09/2014 08:02:01,Brew've Been Served
30,36.04811315,24.8795716,01/09/2014 12:33:01,GAStect
30,36.05570739,24.90246817,01/09/2014 13:59:02,Guy's Gyros
30,36.04810923,24.87956815,01/09/2014 17:34:01,GAStect
30,36.05502388,24.90161553,01/09/2014 20:21:02,Frydos Autosupply n' More
30,36.05838488,24.90129838,01/10/2014 07:38:06,None
30,36.0540669,24.90125272,01/10/2014 08:10:01,Brew've Been Served
30,36.07669679,24.85783126,01/10/2014 14:08:03,Hippokampos
30,36.05845629,24.90113611,01/10/2014 19:08:01,None
30,36.05852527,24.90072502,01/11/2014 12:52:03,None
30,36.06333737,24.85102102,01/11/2014 14:28:01,Abila Zacharo
30,36.05847878,24.90106333,01/11/2014 18:52:01,None
30,36.05498684,24.90174374,01/11/2014 20:29:01,Frydos Autosupply n' More
30,36.0584163,24.90122865,01/12/2014 11:32:02,None
30,36.05572178,24.90250124,01/12/2014 13:35:01,Guy's Gyros
30,36.07689419,24.87618415,01/12/2014 18:58:03,Ahaggo Museum
30,36.05847986,24.90100495,01/13/2014 07:48:01,None
30,36.05401444,24.90116454,01/13/2014 08:23:02,Brew've Been Served
30,36.04811597,24.87957686,01/13/2014 12:27:01,GAStect
30,36.04811424,24.87956591,01/13/2014 17:39:01,GAStect
30,36.05836729,24.90091453,01/13/2014 19:05:01,None
30,36.05287399,24.86866075,01/13/2014 20:52:01,Shoppers' Delight
30,36.05851653,24.90103394,01/14/2014 07:36:01,None
30,36.05389647,24.90106082,01/14/2014 08:24:05,Brew've Been Served
30,36.04820589,24.87956604,01/14/2014 12:23:02,GAStect
30,36.05492719,24.90184353,01/14/2014 20:53:01,Frydos Autosupply n' More
30,36.05838605,24.90128123,01/15/2014 07:46:05,None
30,36.05398779,24.90117596,01/15/2014 08:20:03,Brew've Been Served
30,36.04811923,24.87957512,01/15/2014 12:19:01,GAStect
30,36.0658178,24.85254978,01/15/2014 14:24:02,Kalami Kafenion
30,36.05397783,24.90115207,01/16/2014 08:07:02,Brew've Been Served
30,36.04811912,24.87956629,01/16/2014 12:14:01,GAStect
30,36.06333337,24.85101804,01/16/2014 14:00:01,Abila Zacharo
30,36.04811659,24.87957474,01/16/2014 17:25:01,GAStect
30,36.05842814,24.90105636,01/16/2014 18:49:01,None
30,36.05848984,24.9010921,01/17/2014 07:40:01,None
30,36.05398277,24.90120816,01/17/2014 08:23:02,Brew've Been Served
30,36.04810837,24.87957441,01/17/2014 12:34:01,GAStect
30,36.05597279,24.9025866,01/17/2014 19:49:02,Guy's Gyros
30,36.05850628,24.90090402,01/18/2014 12:54:01,None
30,36.06581678,24.85247448,01/18/2014 14:18:01,Kalami Kafenion
30,36.05853846,24.90091388,01/18/2014 18:43:01,None
30,36.0634671,24.85098204,01/19/2014 14:23:01,Abila Zacharo
30,36.05848233,24.90097611,01/19/2014 19:02:01,None
30,36.05591767,24.90256593,01/19/2014 20:56:02,Guy's Gyros
15,36.05389489,24.90115274,01/06/2014 08:14:04,Brew've Been Served
15,36.04811783,24.87956645,01/06/2014 12:01:01,GAStect
15,36.05422212,24.89970827,01/06/2014 14:00:03,Katerina's Cafe
15,36.04811253,24.87957015,01/06/2014 17:22:01,GAStect
15,36.07682869,24.86589647,01/07/2014 07:29:01,None
15,36.07318278,24.86419697,01/07/2014 08:13:03,Brewed Awakenings
15,36.04811536,24.87956872,01/07/2014 11:33:01,GAStect
15,36.06956919,24.84157442,01/07/2014 12:20:01,None
15,36.04810904,24.87957175,01/07/2014 17:26:01,GAStect
15,36.0599081,24.90534826,01/07/2014 18:29:07,None
15,36.06028739,24.90553458,01/08/2014 07:18:03,None
15,36.05402502,24.90114708,01/08/2014 07:50:01,Brew've Been Served
15,36.04810884,24.87957619,01/08/2014 11:17:01,GAStect
15,36.05566227,24.90242102,01/08/2014 13:46:02,Guy's Gyros
15,36.06037638,24.90564708,01/08/2014 18:50:01,None
15,36.05502296,24.90182301,01/08/2014 20:19:01,Frydos Autosupply n' More
15,36.06040506,24.90556323,01/09/2014 03:20:02,None
15,36.07219535,24.87460969,01/09/2014 07:23:01,None
15,36.06750965,24.87345338,01/09/2014 08:10:02,Jack's Magical Beans
15,36.04811232,24.87957602,01/09/2014 11:53:01,GAStect
15,36.06313289,24.90020969,01/09/2014 12:15:01,None
15,36.04811404,24.87956658,01/09/2014 17:33:01,GAStect
15,36.06022227,24.90559339,01/09/2014 19:25:02,None
15,36.05507073,24.90197461,01/09/2014 20:48:02,Frydos Autosupply n' More
15,36.06041484,24.90562838,01/10/2014 07:23:01,None
15,36.05384192,24.9011029,01/10/2014 08:10:05,Brew've Been Served
15,36.04811753,24.87956833,01/10/2014 12:10:01,GAStect
15,36.06035271,24.90568849,01/11/2014 11:00:01,None
15,36.06955297,24.84161789,01/11/2014 12:44:02,None
15,36.05961179,24.85800379,01/11/2014 14:03:02,Gelatogalore
15,36.06013045,24.90546955,01/12/2014 18:29:03,None
15,36.05402257,24.90122376,01/13/2014 08:08:01,Brew've Been Served
15,36.04811477,24.87957322,01/13/2014 11:50:01,GAStect
15,36.05038127,24.90032122,01/13/2014 12:10:03,None
15,36.06330459,24.85098662,01/13/2014 13:51:02,Abila Zacharo
15,36.04811179,24.87957176,01/13/2014 17:11:01,GAStect
15,36.06048747,24.90530683,01/13/2014 18:39:04,None
15,36.05285181,24.86867106,01/13/2014 19:30:01,Shoppers' Delight
15,36.06030341,24.90557725,01/14/2014 07:31:01,None
15,36.05396152,24.90117257,01/14/2014 07:55:02,Brew've Been Served
15,36.04810975,24.87956844,01/14/2014 11:11:01,GAStect
15,36.06955046,24.84164057,01/14/2014 12:10:01,None
15,36.04811504,24.87957371,01/14/2014 17:37:01,GAStect
15,36.06027451,24.90559292,01/14/2014 19:23:01,None
15,36.06039405,24.90558487,01/15/2014 07:43:01,None
15,36.05388456,24.90113606,01/15/2014 08:05:04,Brew've Been Served
15,36.04811075,24.87957265,01/15/2014 11:14:01,GAStect
15,36.0589737,24.89277061,01/15/2014 12:10:01,None
15,36.05409011,24.90114057,01/16/2014 08:10:01,Brew've Been Served
15,36.04811844,24.87956731,01/16/2014 12:00:01,GAStect
15,36.05194817,24.87085623,01/16/2014 13:47:01,Ouzeri Elian
15,36.048117,24.87957085,01/16/2014 17:36:01,GAStect
15,36.06027156,24.90554696,01/17/2014 07:53:03,None
15,36.0539782,24.90112696,01/17/2014 08:17:02,Brew've Been Served
15,36.04811919,24.87956689,01/17/2014 11:03:01,GAStect
15,36.08067989,24.8467344,01/17/2014 12:22:01,None
15,36.05569654,24.90246826,01/17/2014 13:45:01,Guy's Gyros
15,36.04811344,24.87956968,01/17/2014 17:22:01,GAStect
15,36.06050952,24.90511207,01/18/2014 12:51:06,None
15,36.06582368,24.85246214,01/18/2014 13:10:01,Kalami Kafenion
15,36.05297005,24.84958533,01/18/2014 15:13:02,kronos capitol
15,36.06039976,24.90550207,01/18/2014 18:32:02,None
15,36.05454552,24.89997443,01/18/2014 20:15:01,Katerina's Cafe
15,36.06032492,24.90564311,01/19/2014 18:28:01,None
15,36.05589011,24.90260573,01/19/2014 20:35:01,Guy's Gyros
28,36.07165969,24.86982651,01/06/2014 08:05:01,None
28,36.05249585,24.87541807,01/07/2014 17:25:01,None
28,36.05543848,24.86629088,01/07/2014 20:16:01,None
28,36.07315904,24.87510385,01/08/2014 07:45:03,None
28,36.05214944,24.87529412,01/08/2014 17:26:01,None
28,36.07144105,24.86968675,01/09/2014 07:57:01,None
28,36.0519251,24.87529768,01/09/2014 12:02:01,None
28,36.07330585,24.87579369,01/10/2014 07:13:03,None
28,36.07175648,24.86938908,01/10/2014 07:48:02,None
28,36.07258286,24.87551636,01/11/2014 18:20:02,None
28,36.0716778,24.86922196,01/14/2014 08:01:01,None
28,36.05270026,24.87565252,01/14/2014 12:02:02,None
28,36.05644948,24.86696192,01/14/2014 20:48:01,None
28,36.07257805,24.87544349,01/16/2014 07:39:01,None
28,36.05227103,24.87495635,01/16/2014 17:19:01,None
28,36.05550551,24.86769033,01/16/2014 21:19:04,None
28,36.0718905,24.86959033,01/17/2014 07:59:01,None
28,36.05700197,24.84564701,01/18/2014 13:22:01,kronos capitol
5,36.04811577,24.87956949,01/06/2014 12:00:01,GAStect
5,36.05437884,24.89986019,01/06/2014 13:48:02,Katerina's Cafe
5,36.04811663,24.879565,01/06/2014 17:22:01,GAStect
5,36.06736017,24.8778085,01/07/2014 07:20:02,None
5,36.06750139,24.87338111,01/07/2014 08:03:01,Jack's Magical Beans
5,36.04811877,24.87957309,01/07/2014 12:08:01,GAStect
5,36.06311909,24.85099013,01/07/2014 13:31:04,Abila Zacharo
5,36.04811935,24.87957312,01/07/2014 17:17:01,GAStect
5,36.06732392,24.87783446,01/08/2014 07:38:01,None
5,36.06754528,24.87339591,01/08/2014 08:14:01,Jack's Magical Beans
5,36.04811032,24.87956751,01/08/2014 12:13:01,GAStect
5,36.05401607,24.89965145,01/08/2014 13:33:06,Katerina's Cafe
5,36.0481177,24.87957103,01/08/2014 17:34:01,GAStect
5,36.06727545,24.87796493,01/08/2014 19:25:01,None
5,36.06752994,24.87340505,01/09/2014 07:45:01,Jack's Magical Beans
5,36.04811709,24.87957504,01/09/2014 12:02:01,GAStect
5,36.05962349,24.85798612,01/09/2014 13:28:01,Gelatogalore
5,36.06723427,24.87791573,01/09/2014 18:44:01,None
5,36.05195402,24.87096063,01/09/2014 19:43:02,Ouzeri Elian
5,36.0674941,24.87336773,01/10/2014 07:58:01,Jack's Magical Beans
5,36.04811616,24.87956846,01/10/2014 11:52:01,GAStect
5,36.06328955,24.85100438,01/10/2014 13:34:02,Abila Zacharo
5,36.04811812,24.87956861,01/10/2014 17:12:01,GAStect
5,36.06726682,24.87791618,01/10/2014 18:30:01,None
5,36.05192307,24.87086633,01/10/2014 18:54:01,Ouzeri Elian
5,36.06736001,24.87793243,01/11/2014 18:13:01,None
5,36.05193263,24.87089926,01/11/2014 19:23:01,Ouzeri Elian
5,36.05194562,24.87085313,01/12/2014 20:08:01,Ouzeri Elian
5,36.06752123,24.8733656,01/13/2014 08:05:01,Jack's Magical Beans
5,36.04811431,24.87956578,01/13/2014 12:11:01,GAStect
5,36.0543839,24.89986797,01/13/2014 13:37:01,Katerina's Cafe
5,36.04810972,24.87957567,01/13/2014 17:28:01,GAStect
5,36.06736692,24.87783035,01/13/2014 19:07:01,None
5,36.06583375,24.84988783,01/13/2014 20:21:01,Kronos Mart
5,36.06729438,24.87769411,01/14/2014 07:43:05,None
5,36.06752857,24.87348203,01/14/2014 07:56:03,Jack's Magical Beans
5,36.04811023,24.87957184,01/14/2014 12:04:01,GAStect
5,36.067166,24.87794996,01/14/2014 19:06:02,None
5,36.05193264,24.87085793,01/14/2014 20:41:01,Ouzeri Elian
5,36.06754386,24.87338793,01/15/2014 07:45:01,Jack's Magical Beans
5,36.04819743,24.87957116,01/15/2014 11:52:02,GAStect
5,36.04811117,24.87956563,01/15/2014 17:12:01,GAStect
5,36.06723281,24.87794423,01/15/2014 18:47:01,None
5,36.06749431,24.87336837,01/16/2014 08:02:01,Jack's Magical Beans
5,36.04810976,24.8795685,01/16/2014 12:15:01,GAStect
5,36.07664027,24.85768698,01/16/2014 13:28:01,Hippokampos
5,36.04811257,24.87956813,01/16/2014 17:22:01,GAStect
5,36.06709568,24.87796374,01/16/2014 18:42:03,None
5,36.05191952,24.87087372,01/16/2014 20:26:01,Ouzeri Elian
5,36.06751889,24.87341289,01/17/2014 07:54:01,Jack's Magical Beans
5,36.04811722,24.87956541,01/17/2014 17:24:01,GAStect
5,36.06717037,24.87790511,01/17/2014 18:38:02,None
5,36.05195552,24.87080282,01/17/2014 19:44:01,Ouzeri Elian
5,36.05191813,24.87085151,01/18/2014 19:26:01,Ouzeri Elian
5,36.05195953,24.87089053,01/19/2014 19:50:01,Ouzeri Elian
22,36.05408148,24.90125166,01/06/2014 08:17:01,Brew've Been Served
22,36.04811808,24.87956648,01/06/2014 12:13:01,GAStect
22,36.0633704,24.85099,01/06/2014 13:28:01,Abila Zacharo
22,36.04811961,24.87956946,01/06/2014 17:53:01,GAStect
22,36.05399528,24.901209,01/07/2014 08:01:02,Brew've Been Served
22,36.04811968,24.87956632,01/07/2014 12:19:01,GAStect
22,36.06583867,24.85247351,01/07/2014 13:28:01,Kalami Kafenion
22,36.04811868,24.87957669,01/07/2014 17:37:01,GAStect
22,36.05399014,24.90121236,01/08/2014 08:17:01,Brew've Been Served
22,36.04811367,24.87957502,01/08/2014 12:13:01,GAStect
22,36.05963008,24.85805211,01/08/2014 13:39:01,Gelatogalore
22,36.05806842,24.90073339,01/08/2014 18:29:06,None
22,36.0519599,24.87079888,01/08/2014 20:16:01,Ouzeri Elian
22,36.05850852,24.9010053,01/09/2014 07:37:01,None
22,36.05401578,24.90114205,01/09/2014 08:19:01,Brew've Been Served
22,36.04811372,24.87957564,01/09/2014 17:36:01,GAStect
22,36.05595287,24.90254389,01/09/2014 20:28:02,Guy's Gyros
22,36.05846409,24.90110894,01/10/2014 07:23:01,None
22,36.05399292,24.90109163,01/10/2014 08:10:03,Brew've Been Served
22,36.04811682,24.87956809,01/10/2014 12:02:01,GAStect
22,36.04811566,24.87956789,01/10/2014 17:43:01,GAStect
22,36.05848148,24.90083838,01/11/2014 18:24:02,None
22,36.06581307,24.85255251,01/11/2014 20:09:02,Kalami Kafenion
22,36.05848849,24.90092126,01/12/2014 12:55:01,None
22,36.05937011,24.85800538,01/12/2014 13:40:05,Gelatogalore
22,36.0584757,24.90095706,01/12/2014 18:34:01,None
22,36.05942638,24.85811212,01/12/2014 19:51:04,Gelatogalore
22,36.05847271,24.90096522,01/13/2014 07:30:01,None
22,36.05401333,24.90108088,01/13/2014 08:11:03,Brew've Been Served
22,36.04811611,24.87956817,01/13/2014 11:54:01,GAStect
22,36.04811625,24.87957368,01/13/2014 17:53:01,GAStect
22,36.05842368,24.90108361,01/13/2014 19:51:01,None
22,36.05574027,24.90254722,01/13/2014 20:45:01,Guy's Gyros
22,36.05841574,24.90112594,01/14/2014 07:40:03,None
22,36.05395196,24.90116064,01/14/2014 08:05:02,Brew've Been Served
22,36.04811461,24.87957531,01/14/2014 17:53:01,GAStect
22,36.05846367,24.90103038,01/15/2014 07:28:01,None
22,36.05400774,24.90122289,01/15/2014 07:56:02,Brew've Been Served
22,36.04811828,24.87957535,01/15/2014 12:12:01,GAStect
22,36.0544627,24.89988462,01/15/2014 13:32:01,Katerina's Cafe
22,36.0481181,24.87956629,01/15/2014 17:53:01,GAStect
22,36.05847307,24.90122377,01/15/2014 19:18:02,None
22,36.05607,24.90268591,01/15/2014 21:06:03,Guy's Gyros
22,36.05844103,24.9011836,01/16/2014 07:20:03,None
22,36.05403582,24.90120903,01/16/2014 08:05:01,Brew've Been Served
22,36.04811145,24.8795705,01/16/2014 12:05:01,GAStect
22,36.06335727,24.8509808,01/16/2014 13:24:47,Abila Zacharo
22,36.04811202,24.87956694,01/16/2014 17:31:01,GAStect
22,36.05839634,24.90092781,01/16/2014 19:29:01,None
22,36.05283626,24.86869099,01/16/2014 20:56:01,Shoppers' Delight
22,36.05842568,24.90120566,01/17/2014 08:02:04,None
22,36.05401332,24.90120347,01/17/2014 08:24:02,Brew've Been Served
22,36.04811215,24.87957464,01/17/2014 17:48:01,GAStect
22,36.05282385,24.86866066,01/17/2014 20:23:01,Shoppers' Delight
22,36.05823702,24.90086216,01/18/2014 10:02:03,None
22,36.052928,24.84936915,01/18/2014 13:22:01,kronos capitol
22,36.07668096,24.85768178,01/18/2014 20:07:01,Hippokampos
22,36.05844989,24.90119125,01/19/2014 18:35:02,None
9,36.0766504,24.85769053,01/06/2014 13:59:01,Hippokampos
9,36.08424703,24.85639602,01/07/2014 07:15:01,None
9,36.0481159,24.87957261,01/07/2014 12:18:01,GAStect
9,36.04811774,24.87957121,01/08/2014 12:24:01,GAStect
9,36.0543787,24.89988839,01/08/2014 13:56:01,Katerina's Cafe
9,36.05437003,24.8998395,01/09/2014 14:12:01,Katerina's Cafe
9,36.04811563,24.87956848,01/09/2014 17:23:01,GAStect
9,36.08422968,24.85630692,01/09/2014 18:19:01,None
9,36.07668148,24.85762203,01/09/2014 20:16:01,Hippokampos
9,36.08432519,24.85624828,01/10/2014 07:25:03,None
9,36.08178357,24.85096374,01/10/2014 07:59:02,Bean There Done That
9,36.04811295,24.87957456,01/10/2014 12:20:01,GAStect
9,36.08544747,24.86028491,01/10/2014 23:55:02,None
9,36.07666615,24.85759434,01/11/2014 19:34:01,Hippokampos
9,36.04811813,24.87957434,01/13/2014 17:26:01,GAStect
9,36.04811811,24.87957025,01/14/2014 12:23:01,GAStect
9,36.07666211,24.85749818,01/14/2014 19:35:01,Hippokampos
9,36.08427977,24.85632106,01/15/2014 07:38:01,None
9,36.04811529,24.87957164,01/15/2014 12:17:01,GAStect
9,36.04811696,24.87956829,01/15/2014 17:30:01,GAStect
9,36.04811414,24.87956659,01/16/2014 12:17:01,GAStect
9,36.04810862,24.87957494,01/16/2014 17:19:01,GAStect
9,36.08411268,24.85636335,01/16/2014 18:52:02,None
9,36.08423039,24.85639862,01/17/2014 07:36:01,None
9,36.08175025,24.85101631,01/17/2014 08:11:01,Bean There Done That
9,36.04802294,24.87956906,01/17/2014 12:25:01,GAStect
9,36.0481175,24.87957165,01/17/2014 17:12:01,GAStect
9,36.07667185,24.85761344,01/17/2014 20:27:01,Hippokampos
9,36.07663537,24.85766198,01/18/2014 13:22:01,Hippokampos
9,36.05505198,24.90153709,01/18/2014 15:55:03,Frydos Autosupply n' More
9,36.07670547,24.85745355,01/18/2014 20:34:02,Hippokampos
9,36.07671338,24.85742541,01/19/2014 20:23:02,Hippokampos
107,36.05844079,24.88547387,01/06/2014 10:03:33,Nationwide Refinery
107,36.05418243,24.90809272,01/06/2014 11:34:27,Stewart and Sons Fabrication
107,36.04802337,24.87957363,01/07/2014 08:48:40,GAStect
107,36.0584654,24.88559585,01/07/2014 10:12:46,Nationwide Refinery
107,36.05417229,24.90809604,01/07/2014 11:35:41,Stewart and Sons Fabrication
107,36.06532892,24.83306881,01/07/2014 14:22:25,Kronos Pipe and Irrigation
107,36.04803049,24.87957544,01/08/2014 08:58:12,GAStect
107,36.05846769,24.88550099,01/08/2014 10:17:02,Nationwide Refinery
107,36.054143,24.90816022,01/08/2014 11:58:09,Stewart and Sons Fabrication
107,36.06517237,24.83281063,01/08/2014 14:09:42,Kronos Pipe and Irrigation
107,36.06403449,24.84143955,01/08/2014 15:20:06,Maximum Iron and Steel
107,36.05843879,24.88561074,01/09/2014 10:17:26,Nationwide Refinery
107,36.05418602,24.90814663,01/09/2014 11:43:24,Stewart and Sons Fabrication
107,36.05856036,24.88087128,01/09/2014 13:24:54,Carlyle Chemical Inc.
107,36.06519833,24.83257785,01/09/2014 14:29:17,Kronos Pipe and Irrigation
107,36.06410072,24.84141463,01/09/2014 15:17:21,Maximum Iron and Steel
107,36.04802609,24.87957431,01/10/2014 09:03:45,GAStect
107,36.0541728,24.90808705,01/10/2014 11:55:06,Stewart and Sons Fabrication
107,36.04807663,24.87957193,01/13/2014 08:52:26,GAStect
107,36.05843116,24.88548326,01/13/2014 10:19:08,Nationwide Refinery
107,36.05419365,24.90826392,01/13/2014 11:57:22,Stewart and Sons Fabrication
107,36.0481137,24.87957118,01/14/2014 09:03:45,GAStect
107,36.05418445,24.90811227,01/15/2014 11:49:01,Stewart and Sons Fabrication
107,36.0652668,24.83298197,01/15/2014 14:13:36,Kronos Pipe and Irrigation
107,36.05861081,24.88087476,01/15/2014 15:51:19,Carlyle Chemical Inc.
107,36.05848251,24.88560725,01/16/2014 10:22:20,Nationwide Refinery
107,36.05420744,24.90815633,01/16/2014 11:49:53,Stewart and Sons Fabrication
107,36.04807396,24.87957535,01/17/2014 08:58:56,GAStect
107,36.05411137,24.90806584,01/17/2014 11:34:57,Stewart and Sons Fabrication
107,36.0481084,24.87956638,01/17/2014 11:53:01,GAStect
107,36.05844193,24.88567643,01/17/2014 13:17:02,Nationwide Refinery
107,36.05848866,24.88562259,01/17/2014 17:12:01,Nationwide Refinery
104,36.05098457,24.82597308,01/06/2014 12:16:54,Abila Airport
104,36.04811897,24.87957352,01/06/2014 13:23:23,GAStect
104,36.05102575,24.82595634,01/07/2014 12:31:48,Abila Airport
104,36.04811092,24.87957595,01/07/2014 13:44:52,GAStect
104,36.05066593,24.82593753,01/07/2014 15:46:54,Abila Airport
104,36.05099211,24.82597514,01/08/2014 12:46:59,Abila Airport
104,36.04802662,24.87957173,01/08/2014 13:46:58,GAStect
104,36.05084338,24.82598627,01/08/2014 15:29:18,Abila Airport
104,36.04802302,24.87957677,01/09/2014 10:45:21,GAStect
104,36.05097547,24.82598413,01/09/2014 12:16:13,Abila Airport
104,36.04811644,24.87957567,01/09/2014 13:01:51,GAStect
104,36.05100193,24.82596542,01/13/2014 12:14:56,Abila Airport
104,36.05046912,24.82607491,01/13/2014 17:11:04,Abila Airport
104,36.05102641,24.82595264,01/14/2014 12:38:03,Abila Airport
104,36.04803049,24.87957205,01/14/2014 13:56:07,GAStect
