car_id,lat,long,Timestamp,location
19,36.07807381,24.86017327,01/10/2014 07:55:17,None
19,36.07805355,24.86171423,01/10/2014 07:55:48,None
19,36.07806155,24.86323808,01/10/2014 07:56:19,None
19,36.07696267,24.86412815,01/10/2014 07:56:51,None
19,36.07627884,24.86549408,01/10/2014 07:57:22,None
19,36.0726905,24.86668243,01/10/2014 07:58:56,None
19,36.07232839,24.86801762,01/10/2014 07:59:28,None
19,36.07086125,24.86817554,01/10/2014 07:59:59,None
19,36.06963497,24.86859952,01/10/2014 08:00:30,None
19,36.0696338,24.87015703,01/10/2014 08:01:01,None
19,36.06959079,24.87168251,01/10/2014 08:01:32,None
19,36.0694188,24.87326467,01/10/2014 08:02:04,None
19,36.06909101,24.87473548,01/10/2014 08:02:36,None
19,36.06837701,24.87565039,01/10/2014 08:03:08,Jack's Magical Beans
19,36.05194489,24.87685204,01/10/2014 08:08:57,None
19,36.0519243,24.87840293,01/10/2014 08:09:28,Cup o'Joe
19,36.05157172,24.87958375,01/10/2014 08:09:59,Cup o'Joe
19,36.04811285,24.87956595,01/10/2014 11:48:01,GAStect
19,36.05445832,24.8998836,01/10/2014 13:51:01,Katerina's Cafe
19,36.04811951,24.87957442,01/10/2014 17:41:01,GAStect
19,36.08782302,24.85641542,01/10/2014 19:07:01,None
19,36.08527204,24.86044546,01/10/2014 19:39:02,None
19,36.0878733,24.85627695,01/11/2014 12:40:01,None
19,36.05454831,24.89995893,01/11/2014 13:37:01,Katerina's Cafe
19,36.08789561,24.85609531,01/12/2014 18:18:02,None
19,36.07667242,24.85761322,01/12/2014 19:36:01,Hippokampos
19,36.08784825,24.85632423,01/13/2014 07:12:01,None
19,36.08745266,24.85515037,01/13/2014 07:12:32,None
19,36.0833219,24.85379023,01/13/2014 07:14:21,None
19,36.08278378,24.85274519,01/13/2014 07:14:52,Bean There Done That
19,36.0828072,24.85112789,01/13/2014 07:15:25,Bean There Done That
19,36.08180537,24.85101508,01/13/2014 07:49:03,Bean There Done That
19,36.08087555,24.85375994,01/13/2014 07:50:15,None
19,36.08036911,24.85486012,01/13/2014 07:50:48,None
19,36.07936733,24.85871759,01/13/2014 07:52:23,None
19,36.0780304,24.86060359,01/13/2014 07:53:26,None
19,36.07804532,24.86218201,01/13/2014 07:53:57,None
19,36.07801241,24.86368064,01/13/2014 07:54:28,None
19,36.07668682,24.86454173,01/13/2014 07:55:01,None
19,36.07594071,24.86579727,01/13/2014 07:55:32,None
19,36.07334715,24.86623988,01/13/2014 07:56:34,None
19,36.07242211,24.86688734,01/13/2014 07:57:05,None
19,36.07198081,24.8681107,01/13/2014 07:57:36,None
19,36.06964301,24.86898886,01/13/2014 07:58:38,None
19,36.06962839,24.87053869,01/13/2014 07:59:09,None
19,36.06954702,24.87213138,01/13/2014 07:59:41,None
19,36.06938401,24.87373277,01/13/2014 08:00:13,None
19,36.06868383,24.87473392,01/13/2014 08:00:44,Jack's Magical Beans
19,36.06832938,24.87599519,01/13/2014 08:01:15,Jack's Magical Beans
19,36.05195463,24.87738781,01/13/2014 08:07:08,None
19,36.0519369,24.87893086,01/13/2014 08:07:39,Cup o'Joe
19,36.05096535,24.87958832,01/13/2014 08:08:11,Cup o'Joe
19,36.04811078,24.87956818,01/13/2014 11:56:01,GAStect
19,36.06338472,24.8510287,01/13/2014 13:34:01,Abila Zacharo
19,36.04811832,24.87956728,01/13/2014 17:46:01,GAStect
19,36.08786426,24.85623336,01/14/2014 07:11:01,None
19,36.08745305,24.85512095,01/14/2014 07:11:32,None
19,36.08280858,24.85348262,01/14/2014 07:13:39,Bean There Done That
19,36.08276247,24.85191395,01/14/2014 07:14:10,Bean There Done That
19,36.08173043,24.85101283,01/14/2014 07:46:02,Bean There Done That
19,36.08172657,24.85266136,01/14/2014 07:46:34,Bean There Done That
19,36.08093571,24.85479682,01/14/2014 07:47:37,None
19,36.07933663,24.8565087,01/14/2014 07:48:39,None
19,36.07937174,24.85807451,01/14/2014 07:49:10,None
19,36.07806187,24.86014961,01/14/2014 07:50:17,None
19,36.07802066,24.86174034,01/14/2014 07:50:48,None
19,36.07806293,24.86323598,01/14/2014 07:51:19,None
19,36.07701706,24.86410837,01/14/2014 07:51:50,None
19,36.07623635,24.86553357,01/14/2014 07:52:23,None
19,36.07482652,24.86573196,01/14/2014 07:52:55,None
19,36.07261633,24.86666492,01/14/2014 07:53:57,None
19,36.07234117,24.8680237,01/14/2014 07:54:28,None
19,36.06964535,24.86860302,01/14/2014 07:55:30,None
19,36.06963883,24.87013653,01/14/2014 07:56:01,None
19,36.06958177,24.87169671,01/14/2014 07:56:32,None
19,36.0694143,24.8732224,01/14/2014 07:57:03,None
19,36.06919631,24.87472193,01/14/2014 07:57:34,None
19,36.06833032,24.87554731,01/14/2014 07:58:06,Jack's Magical Beans
19,36.06748213,24.87632838,01/14/2014 07:58:38,None
19,36.05194327,24.87669356,01/14/2014 08:03:54,None
19,36.05193608,24.87824872,01/14/2014 08:04:25,Cup o'Joe
19,36.05168761,24.87959278,01/14/2014 08:04:57,Cup o'Joe
19,36.04811621,24.87957562,01/14/2014 12:09:01,GAStect
19,36.05438762,24.8997945,01/14/2014 13:29:02,Katerina's Cafe
19,36.04811388,24.87957117,01/14/2014 17:46:01,GAStect
19,36.07669095,24.85761448,01/14/2014 21:09:01,Hippokampos
19,36.08788944,24.85627417,01/15/2014 07:07:01,None
19,36.08364143,24.85385569,01/15/2014 07:09:15,None
19,36.08277393,24.85146448,01/15/2014 07:10:19,Bean There Done That
19,36.08180554,24.85087799,01/15/2014 07:55:01,Bean There Done That
19,36.08086787,24.85482615,01/15/2014 07:56:36,None
19,36.0793514,24.85822619,01/15/2014 07:58:14,None
19,36.0780358,24.86015058,01/15/2014 07:59:17,None
19,36.07804862,24.86192591,01/15/2014 07:59:52,None
19,36.0780679,24.86347348,01/15/2014 08:00:23,None
19,36.07689409,24.86425527,01/15/2014 08:00:54,None
19,36.07615595,24.86570513,01/15/2014 08:01:27,None
19,36.073332,24.865995,01/15/2014 08:02:29,None
19,36.07248121,24.86669148,01/15/2014 08:03:00,None
19,36.07223412,24.86810018,01/15/2014 08:03:31,None
19,36.0696448,24.86880529,01/15/2014 08:04:34,None
19,36.06963562,24.87041174,01/15/2014 08:05:06,None
19,36.06957142,24.87202939,01/15/2014 08:05:39,None
19,36.06938787,24.87357811,01/15/2014 08:06:10,None
19,36.0688535,24.87471433,01/15/2014 08:06:41,Jack's Magical Beans
19,36.06834435,24.87588826,01/15/2014 08:07:13,Jack's Magical Beans
19,36.05192838,24.87710093,01/15/2014 08:13:02,None
19,36.05194007,24.87869835,01/15/2014 08:13:34,Cup o'Joe
19,36.05127065,24.87957855,01/15/2014 08:14:05,Cup o'Joe
19,36.04811492,24.87957199,01/15/2014 12:11:01,GAStect
19,36.06582188,24.85245699,01/15/2014 13:46:01,Kalami Kafenion
19,36.04811966,24.87957659,01/15/2014 17:46:01,GAStect
19,36.08782081,24.85622275,01/15/2014 19:50:01,None
19,36.07668768,24.85730938,01/15/2014 21:12:03,Hippokampos
19,36.08791406,24.85630046,01/16/2014 07:19:01,None
19,36.08360801,24.85396707,01/16/2014 07:21:11,None
19,36.08180512,24.8509669,01/16/2014 07:48:01,Bean There Done That
19,36.0817593,24.85263633,01/16/2014 07:48:35,Bean There Done That
19,36.08079174,24.8549062,01/16/2014 07:49:40,None
19,36.07939563,24.85661822,01/16/2014 07:50:42,None
19,36.07939786,24.85824029,01/16/2014 07:51:13,None
19,36.07849958,24.85909315,01/16/2014 07:51:46,None
19,36.07803209,24.86014303,01/16/2014 07:52:17,None
19,36.0780789,24.86189237,01/16/2014 07:52:52,None
19,36.07804156,24.86343006,01/16/2014 07:53:23,None
19,36.07686382,24.86426763,01/16/2014 07:53:54,None
19,36.07619291,24.86563026,01/16/2014 07:54:25,None
19,36.07471683,24.86574338,01/16/2014 07:54:57,None
19,36.07333954,24.86594709,01/16/2014 07:55:28,None
19,36.07253535,24.86666603,01/16/2014 07:55:59,None
19,36.07228973,24.86807234,01/16/2014 07:56:30,None
19,36.06963421,24.86870052,01/16/2014 07:57:32,None
19,36.06965,24.87026053,01/16/2014 07:58:03,None
19,36.06958989,24.87179561,01/16/2014 07:58:34,None
19,36.06942533,24.8733397,01/16/2014 07:59:05,None
19,36.06900003,24.87473525,01/16/2014 07:59:38,Jack's Magical Beans
19,36.06832646,24.8756864,01/16/2014 08:00:09,Jack's Magical Beans
19,36.05194262,24.87716503,01/16/2014 08:06:03,None
19,36.05192945,24.87868303,01/16/2014 08:06:34,Cup o'Joe
19,36.0512897,24.87958751,01/16/2014 08:07:05,Cup o'Joe
19,36.04817688,24.87956949,01/16/2014 08:08:07,GAStect
19,36.04811292,24.87957541,01/16/2014 11:51:01,GAStect
19,36.06581431,24.85245146,01/16/2014 13:29:01,Kalami Kafenion
19,36.07663414,24.85748071,01/16/2014 20:46:01,Hippokampos
19,36.08788598,24.85596199,01/17/2014 07:39:07,None
19,36.0827481,24.85270651,01/17/2014 07:41:54,Bean There Done That
19,36.08177225,24.85101106,01/17/2014 07:53:02,Bean There Done That
19,36.08090702,24.85325598,01/17/2014 07:54:06,Bean There Done That
19,36.08074164,24.85490462,01/17/2014 07:54:41,None
19,36.0780317,24.86034607,01/17/2014 07:57:20,None
19,36.07805979,24.86189823,01/17/2014 07:57:52,None
19,36.07803497,24.86353987,01/17/2014 07:58:25,None
19,36.07675577,24.86434854,01/17/2014 07:58:57,None
19,36.07612852,24.86576201,01/17/2014 07:59:28,None
19,36.07459795,24.8657303,01/17/2014 07:59:59,None
19,36.07334918,24.86602954,01/17/2014 08:00:30,None
19,36.07244981,24.86668674,01/17/2014 08:01:01,None
19,36.07218103,24.86808696,01/17/2014 08:01:32,None
19,36.06963305,24.86883142,01/17/2014 08:02:35,None
19,36.069645,24.87038854,01/17/2014 08:03:06,None
19,36.06959096,24.87194504,01/17/2014 08:03:37,None
19,36.0693882,24.87345269,01/17/2014 08:04:08,None
19,36.06885939,24.87471311,01/17/2014 08:04:40,Jack's Magical Beans
19,36.06834752,24.8758199,01/17/2014 08:05:11,Jack's Magical Beans
19,36.06732401,24.87636053,01/17/2014 08:05:42,None
19,36.05308639,24.87641016,01/17/2014 08:10:28,None
19,36.05193529,24.8769607,01/17/2014 08:10:59,None
19,36.05193927,24.87848392,01/17/2014 08:11:30,Cup o'Joe
19,36.05147293,24.87958683,01/17/2014 08:12:01,Cup o'Joe
19,36.04811656,24.87957365,01/17/2014 11:53:01,GAStect
19,36.0632561,24.85101687,01/17/2014 13:33:02,Abila Zacharo
19,36.04811091,24.87957485,01/17/2014 17:42:01,GAStect
19,36.0879033,24.85637582,01/18/2014 12:39:01,None
19,36.05193808,24.87088708,01/18/2014 13:20:01,Ouzeri Elian
19,36.07530943,24.85628297,01/18/2014 15:31:01,Albert's Fine Clothing
19,36.08792226,24.85632778,01/18/2014 18:22:01,None
19,36.07666769,24.85752244,01/18/2014 19:37:01,Hippokampos
19,36.08788921,24.8559916,01/19/2014 12:42:04,None
19,36.05976974,24.85805714,01/19/2014 13:11:01,Gelatogalore
19,36.08787606,24.85633429,01/19/2014 18:34:01,None
19,36.07668276,24.85741615,01/19/2014 19:46:02,Hippokampos
10,36.07144,24.86571233,01/06/2014 07:35:05,None
10,36.07076191,24.86657454,01/06/2014 07:35:36,None
10,36.0705316,24.86790152,01/06/2014 07:36:07,None
10,36.06962689,24.86863131,01/06/2014 07:36:38,None
10,36.06965141,24.87022608,01/06/2014 07:37:10,None
10,36.06957216,24.87178478,01/06/2014 07:37:41,None
10,36.06940012,24.87328938,01/06/2014 07:38:12,None
10,36.06903306,24.87470793,01/06/2014 07:38:44,None
10,36.06833837,24.87566211,01/06/2014 07:39:15,Jack's Magical Beans
10,36.06738317,24.8763124,01/06/2014 07:39:48,None
10,36.05194256,24.8768755,01/06/2014 07:45:05,None
10,36.05193765,24.87844798,01/06/2014 07:45:36,Cup o'Joe
10,36.05152686,24.87957009,01/06/2014 07:46:07,Cup o'Joe
10,36.04811452,24.87956893,01/06/2014 11:52:01,GAStect
10,36.05445954,24.89987905,01/06/2014 13:00:01,Katerina's Cafe
10,36.04811377,24.87956729,01/06/2014 18:14:01,GAStect
10,36.07675539,24.86588924,01/06/2014 19:49:01,None
10,36.07669838,24.85761546,01/06/2014 21:57:01,Hippokampos
10,36.07683232,24.86586717,01/07/2014 07:18:01,None
10,36.07427013,24.86516343,01/07/2014 07:19:03,Brewed Awakenings
10,36.07376678,24.86418777,01/07/2014 07:19:34,Brewed Awakenings
10,36.07328174,24.86418861,01/07/2014 07:37:01,Brewed Awakenings
10,36.0714299,24.86562343,01/07/2014 07:38:03,None
10,36.07086958,24.86659737,01/07/2014 07:38:34,None
10,36.07055013,24.86778566,01/07/2014 07:39:05,None
10,36.06967712,24.86857211,01/07/2014 07:39:36,None
10,36.06964593,24.87008173,01/07/2014 07:40:07,None
10,36.06962435,24.87163819,01/07/2014 07:40:38,None
10,36.06940925,24.87315,01/07/2014 07:41:09,None
10,36.0691697,24.87471557,01/07/2014 07:41:41,None
10,36.06837413,24.87551966,01/07/2014 07:42:13,Jack's Magical Beans
10,36.06738425,24.87635067,01/07/2014 07:42:47,None
10,36.0519422,24.87669081,01/07/2014 07:48:01,None
10,36.05192366,24.87829603,01/07/2014 07:48:33,Cup o'Joe
10,36.05167846,24.87956866,01/07/2014 07:49:04,Cup o'Joe
10,36.04859563,24.87956897,01/07/2014 07:50:06,GAStect
10,36.04811946,24.87957413,01/07/2014 12:10:01,GAStect
10,36.07676738,24.86588861,01/07/2014 19:52:01,None
10,36.07662311,24.85758743,01/07/2014 21:56:01,Hippokampos
10,36.0768274,24.8658965,01/08/2014 06:46:01,None
10,36.07144019,24.86562043,01/08/2014 07:26:03,None
10,36.07082668,24.86659014,01/08/2014 07:26:35,None
10,36.07052743,24.86801245,01/08/2014 07:27:09,None
10,36.06963534,24.8687354,01/08/2014 07:27:40,None
10,36.06963848,24.87027567,01/08/2014 07:28:11,None
10,36.06957113,24.87192448,01/08/2014 07:28:44,None
10,36.06939162,24.87357647,01/08/2014 07:29:17,None
10,36.06885393,24.87471898,01/08/2014 07:29:48,Jack's Magical Beans
10,36.06836759,24.87581172,01/08/2014 07:30:19,Jack's Magical Beans
10,36.0519273,24.87839016,01/08/2014 07:36:35,Cup o'Joe
10,36.05147615,24.87957809,01/08/2014 07:37:08,Cup o'Joe
10,36.04811877,24.87957429,01/08/2014 11:57:01,GAStect
10,36.07673513,24.86585926,01/08/2014 19:43:01,None
10,36.07663869,24.85767154,01/08/2014 20:56:01,Hippokampos
10,36.07683004,24.86586632,01/09/2014 07:06:01,None
10,36.07428445,24.86513961,01/09/2014 07:07:03,Brewed Awakenings
10,36.07378127,24.86418026,01/09/2014 07:07:34,Brewed Awakenings
10,36.07330527,24.8641814,01/09/2014 07:37:01,Brewed Awakenings
10,36.07142676,24.86565596,01/09/2014 07:38:04,None
10,36.07081146,24.86659657,01/09/2014 07:38:35,None
10,36.07054906,24.86786456,01/09/2014 07:39:06,None
10,36.06962948,24.86860182,01/09/2014 07:39:37,None
10,36.06963073,24.87016997,01/09/2014 07:40:09,None
10,36.06958459,24.87182463,01/09/2014 07:40:42,None
10,36.0694031,24.87341898,01/09/2014 07:41:14,None
10,36.06895295,24.87474195,01/09/2014 07:41:46,Jack's Magical Beans
10,36.06832304,24.87576723,01/09/2014 07:42:17,Jack's Magical Beans
10,36.05195114,24.87692952,01/09/2014 07:48:06,None
10,36.051941,24.87852503,01/09/2014 07:48:38,Cup o'Joe
10,36.05143087,24.87958901,01/09/2014 07:49:09,Cup o'Joe
10,36.04811901,24.87957368,01/09/2014 12:13:01,GAStect
10,36.04810848,24.87957399,01/09/2014 18:02:01,GAStect
10,36.07667637,24.86584309,01/09/2014 19:43:02,None
10,36.07522099,24.8564619,01/09/2014 21:29:02,Albert's Fine Clothing
10,36.07332113,24.86416918,01/10/2014 07:24:01,Brewed Awakenings
10,36.07144634,24.86565936,01/10/2014 07:25:04,None
10,36.07080588,24.86659027,01/10/2014 07:25:35,None
10,36.07053353,24.86785003,01/10/2014 07:26:06,None
10,36.06963036,24.86868803,01/10/2014 07:26:39,None
10,36.06964989,24.87021213,01/10/2014 07:27:10,None
10,36.06958676,24.87176493,01/10/2014 07:27:41,None
10,36.06940094,24.87332204,01/10/2014 07:28:12,None
10,36.06910706,24.87472988,01/10/2014 07:28:43,None
10,36.06835147,24.87563678,01/10/2014 07:29:15,Jack's Magical Beans
10,36.05192522,24.87836801,01/10/2014 07:35:35,Cup o'Joe
10,36.05160302,24.87956905,01/10/2014 07:36:06,Cup o'Joe
10,36.04811251,24.87956911,01/10/2014 12:17:01,GAStect
10,36.07674858,24.86587972,01/10/2014 19:48:01,None
10,36.07664392,24.85784692,01/10/2014 20:54:03,Hippokampos
10,36.07682708,24.86588753,01/11/2014 18:20:01,None
10,36.07663506,24.85768031,01/11/2014 19:53:01,Hippokampos
10,36.07675492,24.86586837,01/12/2014 12:39:01,None
10,36.05193908,24.87086416,01/12/2014 13:04:01,Ouzeri Elian
10,36.07657647,24.86584546,01/12/2014 17:59:03,None
10,36.07664938,24.85762146,01/12/2014 19:53:01,Hippokampos
10,36.07676071,24.86586473,01/13/2014 06:49:01,None
10,36.07145302,24.86572448,01/13/2014 07:21:05,None
10,36.0705558,24.86657165,01/13/2014 07:21:40,None
10,36.07053767,24.86809845,01/13/2014 07:22:11,None
10,36.06962198,24.86882731,01/13/2014 07:22:42,None
10,36.0696368,24.87036841,01/13/2014 07:23:13,None
10,36.06956707,24.87194172,01/13/2014 07:23:44,None
10,36.06938471,24.8734592,01/13/2014 07:24:15,None
10,36.06888079,24.87475751,01/13/2014 07:24:47,Jack's Magical Beans
10,36.0683307,24.87586538,01/13/2014 07:25:19,Jack's Magical Beans
10,36.06722811,24.87637187,01/13/2014 07:25:51,None
10,36.05194007,24.87718478,01/13/2014 07:31:11,None
10,36.05194618,24.87872049,01/13/2014 07:31:42,Cup o'Joe
10,36.05117826,24.87957783,01/13/2014 07:32:14,Cup o'Joe
10,36.04962997,24.87957211,01/13/2014 07:32:45,GAStect
10,36.0480857,24.87956825,01/13/2014 07:33:16,GAStect
10,36.04811709,24.87956969,01/13/2014 12:05:01,GAStect
10,36.05968551,24.85800821,01/13/2014 13:21:01,Gelatogalore
10,36.04811492,24.87956827,01/13/2014 17:56:01,GAStect
10,36.0766226,24.85779662,01/13/2014 21:19:02,Hippokampos
10,36.07682444,24.86588573,01/14/2014 07:17:01,None
10,36.0742792,24.86513974,01/14/2014 07:18:03,Brewed Awakenings
10,36.07375295,24.86418662,01/14/2014 07:18:34,Brewed Awakenings
10,36.07330964,24.86420191,01/14/2014 07:42:01,Brewed Awakenings
10,36.07144034,24.86570434,01/14/2014 07:43:05,None
10,36.0707657,24.86658674,01/14/2014 07:43:36,None
10,36.07053693,24.86788669,01/14/2014 07:44:07,None
10,36.06963972,24.86862526,01/14/2014 07:44:38,None
10,36.06964737,24.87017481,01/14/2014 07:45:09,None
10,36.06959143,24.87173187,01/14/2014 07:45:40,None
10,36.06939958,24.87326737,01/14/2014 07:46:11,None
10,36.06907376,24.87473428,01/14/2014 07:46:43,None
10,36.06834369,24.87565011,01/14/2014 07:47:15,Jack's Magical Beans
10,36.06730768,24.87632755,01/14/2014 07:47:49,None
10,36.05192017,24.87677754,01/14/2014 07:53:03,None
10,36.05194664,24.87832064,01/14/2014 07:53:34,Cup o'Joe
10,36.0516434,24.87956854,01/14/2014 07:54:05,Cup o'Joe
10,36.04811836,24.8795705,01/14/2014 12:03:01,GAStect
10,36.06582216,24.85245535,01/14/2014 13:28:01,Kalami Kafenion
10,36.07682044,24.86587161,01/14/2014 19:32:01,None
10,36.07667879,24.85796927,01/14/2014 20:53:04,Hippokampos
10,36.07682864,24.86588745,01/15/2014 06:41:01,None
10,36.0714382,24.86573183,01/15/2014 07:17:05,None
10,36.07077768,24.86659253,01/15/2014 07:17:36,None
10,36.07054601,24.86789707,01/15/2014 07:18:07,None
10,36.06962542,24.8686373,01/15/2014 07:18:38,None
10,36.06962739,24.8701705,01/15/2014 07:19:09,None
10,36.06958178,24.87172577,01/15/2014 07:19:40,None
10,36.06941935,24.87332435,01/15/2014 07:20:12,None
10,36.06908737,24.8747005,01/15/2014 07:20:43,None
10,36.06834463,24.87571262,01/15/2014 07:21:16,Jack's Magical Beans
10,36.0519473,24.87693907,01/15/2014 07:27:06,None
10,36.05194781,24.87854329,01/15/2014 07:27:38,Cup o'Joe
10,36.05143673,24.87959048,01/15/2014 07:28:09,Cup o'Joe
10,36.04811303,24.8795738,01/15/2014 11:57:01,GAStect
10,36.07682397,24.8658793,01/15/2014 19:36:01,None
10,36.0528827,24.86853763,01/15/2014 20:13:01,Shoppers' Delight
10,36.07677233,24.86588951,01/16/2014 07:10:01,None
10,36.07427557,24.86516467,01/16/2014 07:11:03,Brewed Awakenings
10,36.07377127,24.86418348,01/16/2014 07:11:34,Brewed Awakenings
10,36.07330951,24.86416685,01/16/2014 07:32:01,Brewed Awakenings
10,36.07144007,24.86565013,01/16/2014 07:33:04,None
10,36.07082689,24.86658785,01/16/2014 07:33:35,None
10,36.07054174,24.86784706,01/16/2014 07:34:06,None
10,36.06963819,24.86858564,01/16/2014 07:34:37,None
10,36.06963051,24.87017558,01/16/2014 07:35:09,None
10,36.0696047,24.87170512,01/16/2014 07:35:40,None
10,36.0694371,24.87326365,01/16/2014 07:36:11,None
10,36.06901446,24.87470642,01/16/2014 07:36:44,Jack's Magical Beans
10,36.06837637,24.87567916,01/16/2014 07:37:16,Jack's Magical Beans
10,36.05194955,24.87689213,01/16/2014 07:43:05,None
10,36.05192881,24.87847078,01/16/2014 07:43:37,Cup o'Joe
10,36.05142677,24.87957257,01/16/2014 07:44:09,Cup o'Joe
10,36.04811023,24.87956533,01/16/2014 12:04:01,GAStect
10,36.07662932,24.85769671,01/16/2014 13:24:47,Hippokampos
10,36.04811097,24.87957441,01/16/2014 18:12:01,GAStect
10,36.07673781,24.8658611,01/16/2014 19:32:01,None
10,36.07668806,24.85770984,01/16/2014 21:04:01,Hippokampos
10,36.0767498,24.86585835,01/17/2014 07:03:02,None
10,36.07426753,24.86508855,01/17/2014 07:04:04,Brewed Awakenings
10,36.07365332,24.86417361,01/17/2014 07:04:36,Brewed Awakenings
10,36.07328477,24.8641912,01/17/2014 07:31:01,Brewed Awakenings
10,36.07146213,24.86560983,01/17/2014 07:32:03,None
10,36.07080433,24.86659387,01/17/2014 07:32:35,None
10,36.07053757,24.86790861,01/17/2014 07:33:07,None
10,36.06964569,24.86864125,01/17/2014 07:33:38,None
10,36.06962827,24.87019168,01/17/2014 07:34:09,None
10,36.06960042,24.871743,01/17/2014 07:34:40,None
10,36.0694192,24.87333189,01/17/2014 07:35:12,None
10,36.06906121,24.87470555,01/17/2014 07:35:44,None
10,36.06836085,24.87576766,01/17/2014 07:36:18,Jack's Magical Beans
10,36.0519213,24.87724737,01/17/2014 07:42:12,None
10,36.051946,24.87881723,01/17/2014 07:42:44,Cup o'Joe
10,36.05108868,24.87957512,01/17/2014 07:43:16,Cup o'Joe
10,36.04811792,24.87957088,01/17/2014 12:12:01,GAStect
10,36.06329921,24.85097029,01/17/2014 13:17:02,Abila Zacharo
10,36.04810845,24.87956625,01/17/2014 18:11:01,GAStect
10,36.07667756,24.86584318,01/17/2014 19:43:02,None
10,36.07663337,24.85768044,01/17/2014 20:34:01,Hippokampos
