car_id,lat,long,Timestamp,location
21,36.06945367,24.84152638,01/16/2014 12:19:01,None
21,36.05949146,24.85798266,01/16/2014 13:41:03,Gelatogalore
21,36.06339002,24.89618657,01/16/2014 18:43:01,None
21,36.06028145,24.90559367,01/17/2014 07:49:01,None
21,36.04821405,24.87956783,01/17/2014 08:13:07,GAStect
21,36.06326547,24.89990335,01/17/2014 12:34:02,None
21,36.06331636,24.89617377,01/17/2014 19:14:01,None
21,36.05456701,24.8999777,01/17/2014 21:17:01,Katerina's Cafe
21,36.06033789,24.90558635,01/18/2014 18:35:01,None
21,36.05464491,24.90006489,01/18/2014 20:08:02,Katerina's Cafe
21,36.06330891,24.89622527,01/19/2014 18:36:01,None
14,36.0632174,24.89052772,01/06/2014 07:28:07,None
14,36.06340937,24.88756885,01/06/2014 07:29:09,Hallowed Grounds
14,36.0615237,24.88453002,01/06/2014 08:07:05,None
14,36.0604029,24.88246361,01/06/2014 08:08:07,None
14,36.05240713,24.8810991,01/06/2014 08:11:11,None
14,36.050733,24.87957853,01/06/2014 08:12:13,Cup o'Joe
14,36.04811706,24.87956955,01/06/2014 12:24:01,GAStect
14,36.06333111,24.89633484,01/06/2014 19:01:03,None
14,36.05480386,24.9001151,01/06/2014 20:13:04,Katerina's Cafe
14,36.06337244,24.8961727,01/07/2014 07:01:01,None
14,36.06309377,24.89360403,01/07/2014 07:02:03,None
14,36.06312119,24.89054304,01/07/2014 07:03:06,None
14,36.0634554,24.88759329,01/07/2014 07:04:10,Hallowed Grounds
14,36.06046052,24.88249347,01/07/2014 07:45:05,None
14,36.05242224,24.88110695,01/07/2014 07:48:11,None
14,36.0507762,24.87957814,01/07/2014 07:49:12,Cup o'Joe
14,36.04811047,24.87957276,01/07/2014 12:12:01,GAStect
14,36.06339131,24.89623423,01/07/2014 18:47:01,None
14,36.05460548,24.89993671,01/07/2014 20:17:01,Katerina's Cafe
14,36.06338968,24.89610456,01/08/2014 07:12:01,None
14,36.06318842,24.89060298,01/08/2014 07:14:06,None
14,36.06345597,24.88760077,01/08/2014 07:15:10,Hallowed Grounds
14,36.06034867,24.88249112,01/08/2014 07:50:08,None
14,36.05236797,24.88110197,01/08/2014 07:53:12,None
14,36.05063525,24.87957876,01/08/2014 07:54:15,GAStect
14,36.0481105,24.87956671,01/08/2014 12:25:01,GAStect
14,36.05563086,24.9022941,01/08/2014 13:58:03,Guy's Gyros
14,36.04811755,24.87956597,01/08/2014 17:43:01,GAStect
14,36.06333376,24.89627137,01/08/2014 19:47:02,None
14,36.05443268,24.89990732,01/08/2014 21:17:01,Katerina's Cafe
14,36.06339197,24.89615217,01/09/2014 07:17:01,None
14,36.0631233,24.89358228,01/09/2014 07:18:03,None
14,36.06313958,24.89068668,01/09/2014 07:19:04,None
14,36.06333799,24.88766541,01/09/2014 07:20:07,Hallowed Grounds
14,36.06046141,24.88251362,01/09/2014 08:01:05,None
14,36.05250884,24.88111,01/09/2014 08:04:09,None
14,36.05087804,24.8795895,01/09/2014 08:05:10,Cup o'Joe
14,36.04811128,24.87956914,01/09/2014 12:00:01,GAStect
14,36.06335066,24.85097777,01/09/2014 13:50:01,Abila Zacharo
14,36.04811922,24.87957097,01/09/2014 17:34:01,GAStect
14,36.06339373,24.89613065,01/10/2014 07:08:01,None
14,36.06317261,24.89336419,01/10/2014 07:09:07,None
14,36.06320184,24.89042861,01/10/2014 07:10:08,None
14,36.0633897,24.88761692,01/10/2014 07:11:09,Hallowed Grounds
14,36.0525197,24.88112545,01/10/2014 07:49:09,None
14,36.05088144,24.87956573,01/10/2014 07:50:10,Cup o'Joe
14,36.04811454,24.8795741,01/10/2014 12:19:01,GAStect
14,36.04811946,24.87957153,01/10/2014 17:49:01,GAStect
14,36.06337687,24.8960188,01/10/2014 18:50:01,None
14,36.06343537,24.89613024,01/12/2014 12:30:01,None
14,36.0545416,24.89995004,01/12/2014 20:53:01,Katerina's Cafe
14,36.06340586,24.89609462,01/13/2014 07:05:01,None
14,36.07518224,24.87750001,01/13/2014 07:12:23,Ahaggo Museum
14,36.07523991,24.8744276,01/13/2014 07:13:24,None
14,36.07524065,24.87138912,01/13/2014 07:14:25,None
14,36.07523275,24.86834114,01/13/2014 07:15:26,None
14,36.07570443,24.86577269,01/13/2014 07:16:27,None
14,36.07771529,24.86383522,01/13/2014 07:17:29,None
14,36.07803261,24.86100888,01/13/2014 07:18:30,None
14,36.07920486,24.85903161,01/13/2014 07:19:32,None
14,36.07940459,24.85603113,01/13/2014 07:20:34,None
14,36.07804121,24.8598943,01/13/2014 07:56:12,None
14,36.07803714,24.86294742,01/13/2014 07:57:13,None
14,36.07636978,24.86521345,01/13/2014 07:58:16,None
14,36.07367471,24.86572857,01/13/2014 07:59:18,None
14,36.07237104,24.86763492,01/13/2014 08:00:20,None
14,36.07008459,24.86857967,01/13/2014 08:01:21,None
14,36.06964996,24.87117734,01/13/2014 08:02:22,None
14,36.06930656,24.87421154,01/13/2014 08:03:23,None
14,36.06811519,24.87633576,01/13/2014 08:04:25,None
14,36.05195121,24.87878248,01/13/2014 08:10:36,Cup o'Joe
14,36.04967165,24.8795837,01/13/2014 08:11:37,GAStect
14,36.06335805,24.89632141,01/13/2014 19:00:02,None
14,36.05442405,24.89996475,01/13/2014 21:04:01,Katerina's Cafe
14,36.06337848,24.89617856,01/14/2014 07:43:01,None
14,36.05249507,24.88112442,01/14/2014 08:02:09,None
14,36.05087428,24.87958008,01/14/2014 08:03:10,Cup o'Joe
14,36.04810879,24.87957254,01/14/2014 12:05:01,GAStect
14,36.055695,24.90246073,01/14/2014 13:50:01,Guy's Gyros
14,36.04811156,24.87957121,01/14/2014 17:41:01,GAStect
14,36.06339035,24.89617095,01/14/2014 19:14:01,None
14,36.06332717,24.89609042,01/15/2014 07:41:01,None
14,36.05281165,24.8829236,01/15/2014 07:48:13,None
14,36.05194066,24.88048242,01/15/2014 07:49:14,Cup o'Joe
14,36.049804,24.87958339,01/15/2014 07:50:15,GAStect
14,36.06331308,24.89644218,01/15/2014 18:49:04,None
14,36.05509477,24.90139352,01/15/2014 20:37:05,Frydos Autosupply n' More
14,36.06340552,24.88764291,01/16/2014 07:16:08,Hallowed Grounds
14,36.05258371,24.88114227,01/16/2014 08:00:07,None
14,36.05098192,24.87958315,01/16/2014 08:01:08,Cup o'Joe
14,36.04803062,24.87956963,01/16/2014 08:02:09,GAStect
14,36.06334166,24.89624307,01/16/2014 19:01:01,None
14,36.06333797,24.89610161,01/17/2014 07:28:01,None
14,36.06316569,24.89065535,01/17/2014 07:30:05,None
14,36.06040473,24.88250187,01/17/2014 08:02:06,None
14,36.05251969,24.88112206,01/17/2014 08:05:09,None
14,36.05086929,24.8795884,01/17/2014 08:06:10,Cup o'Joe
14,36.04811597,24.8795758,01/17/2014 11:56:01,GAStect
14,36.06335747,24.89620626,01/18/2014 12:38:01,None
14,36.05563179,24.9023527,01/18/2014 13:31:02,Guy's Gyros
14,36.06336371,24.89614837,01/18/2014 18:21:01,None
14,36.05460455,24.9000072,01/18/2014 19:37:01,Katerina's Cafe
14,36.06322635,24.89658513,01/19/2014 18:25:06,None
14,36.0548059,24.90019319,01/19/2014 20:06:05,Katerina's Cafe
33,36.05738598,24.9018445,01/06/2014 07:29:14,None
33,36.04822486,24.8795727,01/06/2014 07:51:07,GAStect
33,36.05885866,24.90011449,01/07/2014 07:43:09,None
33,36.04805591,24.87957211,01/07/2014 08:04:11,GAStect
33,36.06336982,24.85099554,01/07/2014 13:42:01,Abila Zacharo
33,36.06229807,24.89864686,01/07/2014 18:47:03,None
33,36.06045323,24.89900371,01/08/2014 07:35:06,None
33,36.05885355,24.90010885,01/08/2014 07:36:09,None
33,36.05743697,24.90184743,01/08/2014 07:37:12,None
33,36.0480671,24.87957167,01/08/2014 07:54:10,GAStect
33,36.07064719,24.89520564,01/08/2014 13:21:01,Chostus Hotel
33,36.04802371,24.8795685,01/08/2014 17:22:01,GAStect
33,36.06233007,24.89862712,01/08/2014 19:10:03,None
33,36.05375672,24.90096231,01/09/2014 07:46:07,Brew've Been Served
33,36.04802585,24.87957329,01/09/2014 12:14:01,GAStect
33,36.0623925,24.89875246,01/10/2014 07:12:01,None
33,36.05767309,24.90211173,01/10/2014 07:15:06,None
33,36.05395343,24.90113746,01/10/2014 07:55:03,Brew've Been Served
33,36.04806426,24.87957174,01/10/2014 08:00:11,GAStect
33,36.07051045,24.89517797,01/10/2014 13:13:02,Chostus Hotel
33,36.04802909,24.87956561,01/10/2014 17:15:01,GAStect
33,36.06255546,24.89868193,01/10/2014 19:20:01,None
33,36.08550148,24.86051293,01/10/2014 23:37:01,None
33,36.06248522,24.8987302,01/11/2014 12:32:01,None
33,36.07704649,24.87620742,01/11/2014 18:25:01,Ahaggo Museum
33,36.06236113,24.89872289,01/12/2014 12:32:02,None
33,36.0606622,24.89908213,01/13/2014 07:16:03,None
33,36.0575177,24.90192467,01/13/2014 07:18:11,None
33,36.05398955,24.90117536,01/13/2014 07:44:01,Brew've Been Served
33,36.04821801,24.879574,01/13/2014 07:49:07,GAStect
33,36.06326985,24.85103141,01/13/2014 13:29:02,Abila Zacharo
33,36.06244462,24.8987319,01/13/2014 19:17:01,None
33,36.06065139,24.89907434,01/14/2014 07:25:02,None
33,36.05749565,24.90195496,01/14/2014 07:27:12,None
33,36.0481247,24.87957384,01/14/2014 07:48:09,GAStect
33,36.06978401,24.89524631,01/14/2014 13:32:10,Chostus Hotel
33,36.0481089,24.87956874,01/14/2014 17:25:01,GAStect
33,36.0624359,24.89883095,01/15/2014 07:20:01,None
33,36.06061148,24.89909375,01/15/2014 07:21:04,None
33,36.05874242,24.90029902,01/15/2014 07:22:13,None
33,36.0481196,24.8795714,01/15/2014 07:50:09,GAStect
33,36.07669125,24.85768338,01/15/2014 13:20:01,Hippokampos
33,36.05495758,24.901685,01/15/2014 20:08:01,Frydos Autosupply n' More
33,36.06238484,24.89869044,01/16/2014 07:34:03,None
33,36.04810968,24.87957311,01/16/2014 11:57:01,GAStect
33,36.06242139,24.89882105,01/16/2014 18:48:01,None
33,36.05888878,24.89973752,01/17/2014 07:38:03,None
33,36.05748293,24.90193008,01/17/2014 07:39:11,None
33,36.04812173,24.87956757,01/17/2014 08:11:09,GAStect
33,36.07022866,24.89516174,01/17/2014 14:02:05,Chostus Hotel
33,36.0481162,24.87957637,01/17/2014 17:41:01,GAStect
33,36.06239162,24.8987746,01/17/2014 19:31:01,None
13,36.0480276,24.8795699,01/06/2014 12:09:01,GAStect
13,36.06023252,24.90552883,01/06/2014 19:19:03,None
13,36.04817186,24.87957516,01/07/2014 08:16:08,GAStect
13,36.06323357,24.90017336,01/07/2014 12:18:01,None
13,36.06333949,24.85102049,01/07/2014 13:59:01,Abila Zacharo
13,36.04810899,24.87956658,01/07/2014 17:29:01,GAStect
13,36.06026173,24.90552841,01/07/2014 18:36:02,None
13,36.06034998,24.90567853,01/08/2014 07:17:01,None
13,36.04812247,24.87956622,01/08/2014 08:10:09,GAStect
13,36.06036204,24.9056242,01/08/2014 19:06:01,None
13,36.04802188,24.87957294,01/09/2014 11:30:01,GAStect
13,36.06949467,24.84154116,01/09/2014 12:25:01,None
13,36.0630718,24.8509673,01/09/2014 14:18:04,Abila Zacharo
13,36.04811374,24.87957622,01/09/2014 17:20:01,GAStect
13,36.06040719,24.90555452,01/10/2014 07:31:01,None
13,36.0481196,24.8795677,01/10/2014 08:18:09,GAStect
13,36.06319042,24.89989967,01/10/2014 12:16:02,None
13,36.06340723,24.85097607,01/10/2014 14:09:01,Abila Zacharo
13,36.04811488,24.87957204,01/10/2014 17:28:01,GAStect
13,36.06040207,24.90555246,01/10/2014 18:48:01,None
13,36.05287175,24.86871085,01/10/2014 20:23:01,Shoppers' Delight
13,36.06062388,24.90492785,01/11/2014 18:28:09,None
13,36.05196787,24.87086202,01/12/2014 13:31:01,Ouzeri Elian
13,36.05283606,24.8687398,01/12/2014 15:36:02,Shoppers' Delight
13,36.06037772,24.90557452,01/13/2014 08:10:01,None
13,36.04806713,24.87957248,01/13/2014 08:29:10,GAStect
13,36.05902858,24.8926584,01/13/2014 12:33:02,None
13,36.06340597,24.85098763,01/13/2014 13:53:01,Abila Zacharo
13,36.04811291,24.87956726,01/13/2014 17:48:01,GAStect
13,36.0601409,24.90545083,01/13/2014 19:12:03,None
13,36.04816693,24.87957697,01/14/2014 08:10:08,GAStect
13,36.06004492,24.90536337,01/14/2014 19:15:05,None
13,36.04803089,24.87957392,01/15/2014 11:49:01,GAStect
13,36.05901291,24.89261862,01/15/2014 12:12:02,None
13,36.06046538,24.90542536,01/15/2014 19:03:03,None
13,36.06033611,24.85673713,01/15/2014 19:57:02,General Grocer
13,36.04821787,24.8795748,01/16/2014 08:25:07,GAStect
13,36.04811192,24.8795654,01/16/2014 17:28:01,GAStect
13,36.0604696,24.90552317,01/16/2014 18:35:01,None
13,36.04811764,24.87956968,01/17/2014 08:29:09,GAStect
13,36.05996194,24.90538712,01/17/2014 18:37:05,None
13,36.06049502,24.9053211,01/18/2014 18:35:03,None
13,36.05460139,24.90004427,01/18/2014 20:20:02,Katerina's Cafe
2,36.08489159,24.85768925,01/06/2014 07:31:05,None
2,36.08280931,24.85344226,01/06/2014 07:33:12,Bean There Done That
2,36.08085724,24.85333066,01/06/2014 08:12:06,Bean There Done That
2,36.07939158,24.85514021,01/06/2014 08:13:11,None
2,36.07939469,24.85823045,01/06/2014 08:14:13,None
2,36.07805587,24.86327006,01/06/2014 08:16:19,None
2,36.07628969,24.86540726,01/06/2014 08:17:20,None
2,36.07347292,24.86575957,01/06/2014 08:18:22,None
2,36.07234601,24.86776534,01/06/2014 08:19:23,None
2,36.0699129,24.86859765,01/06/2014 08:20:24,None
2,36.06964114,24.87133274,01/06/2014 08:21:25,None
2,36.06928175,24.87440561,01/06/2014 08:22:27,None
2,36.06800257,24.87629567,01/06/2014 08:23:28,None
2,36.05192633,24.87883364,01/06/2014 08:29:37,Cup o'Joe
2,36.04958294,24.87957479,01/06/2014 08:30:39,GAStect
2,36.05568293,24.90240674,01/06/2014 13:26:02,Guy's Gyros
2,36.0481094,24.87957642,01/06/2014 17:17:01,GAStect
2,36.08548635,24.8604054,01/07/2014 08:02:01,None
2,36.08497409,24.85763076,01/07/2014 08:03:05,None
2,36.08088105,24.85359636,01/07/2014 08:19:11,None
2,36.07939548,24.85838336,01/07/2014 08:21:16,None
2,36.07805097,24.86020639,01/07/2014 08:22:17,None
2,36.07805504,24.86320126,01/07/2014 08:23:18,None
2,36.07633472,24.86533745,01/07/2014 08:24:19,None
2,36.07357687,24.86575522,01/07/2014 08:25:20,None
2,36.07236159,24.86767257,01/07/2014 08:26:21,None
2,36.07003583,24.86858063,01/07/2014 08:27:22,None
2,36.06963668,24.87124655,01/07/2014 08:28:23,None
2,36.0692971,24.87426779,01/07/2014 08:29:24,None
2,36.06817017,24.87633014,01/07/2014 08:30:25,None
2,36.05193282,24.87890819,01/07/2014 08:36:38,Cup o'Joe
2,36.04957037,24.87958073,01/07/2014 08:37:39,GAStect
2,36.0843006,24.85534253,01/08/2014 07:45:04,None
2,36.08242777,24.85102323,01/08/2014 07:47:08,Bean There Done That
2,36.07804013,24.8629297,01/08/2014 08:11:12,None
2,36.07643364,24.86511864,01/08/2014 08:12:14,None
2,36.07383654,24.86573577,01/08/2014 08:13:15,None
2,36.07238048,24.86743508,01/08/2014 08:14:16,None
2,36.07027908,24.86856451,01/08/2014 08:15:17,None
2,36.06965042,24.8710005,01/08/2014 08:16:18,None
2,36.06933227,24.87403506,01/08/2014 08:17:19,None
2,36.06832654,24.87623879,01/08/2014 08:18:20,None
2,36.05194808,24.87845892,01/08/2014 08:24:29,Cup o'Joe
2,36.05001712,24.87957725,01/08/2014 08:25:30,GAStect
2,36.04811339,24.87957349,01/08/2014 12:01:01,GAStect
2,36.06332396,24.85100843,01/08/2014 13:43:02,Abila Zacharo
2,36.04811694,24.87957565,01/08/2014 17:07:01,GAStect
2,36.08381538,24.85510819,01/09/2014 08:03:17,None
2,36.08282307,24.85298757,01/09/2014 08:04:20,Bean There Done That
2,36.07935242,24.85817416,01/09/2014 08:25:13,None
2,36.07805655,24.8631313,01/09/2014 08:27:17,None
2,36.07632137,24.86536095,01/09/2014 08:28:19,None
2,36.07358285,24.86576966,01/09/2014 08:29:20,None
2,36.0723615,24.86766328,01/09/2014 08:30:21,None
2,36.07003567,24.86856486,01/09/2014 08:31:22,None
2,36.06963154,24.87125431,01/09/2014 08:32:23,None
2,36.0692964,24.87426749,01/09/2014 08:33:24,None
2,36.06811343,24.87629711,01/09/2014 08:34:25,None
2,36.05193223,24.87875495,01/09/2014 08:40:35,Cup o'Joe
2,36.04971867,24.87957544,01/09/2014 08:41:36,GAStect
2,36.05571236,24.9024712,01/09/2014 13:44:01,Guy's Gyros
2,36.04811031,24.87957013,01/09/2014 17:19:01,GAStect
2,36.08495737,24.85769248,01/10/2014 07:43:05,None
2,36.08426464,24.8552015,01/10/2014 07:44:06,None
2,36.08238859,24.85093908,01/10/2014 07:46:08,Bean There Done That
2,36.07802693,24.85994785,01/10/2014 08:16:12,None
2,36.07807112,24.86314471,01/10/2014 08:17:17,None
2,36.07634008,24.86533402,01/10/2014 08:18:19,None
2,36.07357701,24.86574642,01/10/2014 08:19:20,None
2,36.07236096,24.86766881,01/10/2014 08:20:21,None
2,36.07001463,24.86857635,01/10/2014 08:21:22,None
2,36.06962446,24.87129859,01/10/2014 08:22:24,None
2,36.06926176,24.87434333,01/10/2014 08:23:26,None
2,36.06792278,24.87633146,01/10/2014 08:24:30,None
2,36.05194991,24.87899961,01/10/2014 08:30:40,Cup o'Joe
2,36.04947438,24.87956813,01/10/2014 08:31:41,GAStect
2,36.07957884,24.85501815,01/13/2014 08:04:05,None
2,36.07934948,24.85796933,01/13/2014 08:05:09,None
2,36.07806496,24.86298191,01/13/2014 08:07:13,None
2,36.07641619,24.8651105,01/13/2014 08:08:14,None
2,36.07373654,24.86573302,01/13/2014 08:09:17,None
2,36.07237682,24.86752357,01/13/2014 08:10:18,None
2,36.07017945,24.8685959,01/13/2014 08:11:19,None
2,36.06964339,24.87114942,01/13/2014 08:12:21,None
2,36.0693282,24.87415558,01/13/2014 08:13:22,None
2,36.06826161,24.87627262,01/13/2014 08:14:23,None
2,36.05195134,24.87859197,01/13/2014 08:20:32,Cup o'Joe
2,36.04986769,24.87957874,01/13/2014 08:21:33,GAStect
2,36.08502467,24.85769611,01/14/2014 07:50:04,None
2,36.08221271,24.85092112,01/14/2014 07:53:12,Bean There Done That
2,36.08084214,24.85321252,01/14/2014 08:30:04,Bean There Done That
2,36.07937599,24.85804274,01/14/2014 08:32:10,None
2,36.07806714,24.85998386,01/14/2014 08:33:13,None
2,36.07805596,24.86311916,01/14/2014 08:34:16,None
2,36.07636168,24.86526169,01/14/2014 08:35:17,None
2,36.07366696,24.86573531,01/14/2014 08:36:18,None
2,36.07236418,24.86758002,01/14/2014 08:37:19,None
2,36.07013208,24.86858634,01/14/2014 08:38:20,None
2,36.06962422,24.87112914,01/14/2014 08:39:21,None
2,36.06930015,24.87417968,01/14/2014 08:40:22,None
2,36.06826196,24.87627795,01/14/2014 08:41:23,None
2,36.05194297,24.87860643,01/14/2014 08:47:32,Cup o'Joe
2,36.04986726,24.8795662,01/14/2014 08:48:33,GAStect
2,36.05568661,24.90250028,01/14/2014 13:39:01,Guy's Gyros
2,36.04811617,24.87957437,01/14/2014 17:21:01,GAStect
2,36.07672766,24.86444351,01/15/2014 08:14:06,None
2,36.07455721,24.86572575,01/15/2014 08:15:07,None
2,36.07243397,24.86669052,01/15/2014 08:16:08,None
2,36.07068768,24.86818854,01/15/2014 08:17:09,None
2,36.0696406,24.8702535,01/15/2014 08:18:10,None
2,36.06939412,24.87337055,01/15/2014 08:19:13,None
2,36.06833186,24.87560069,01/15/2014 08:20:14,Jack's Magical Beans
2,36.05194767,24.87763878,01/15/2014 08:26:20,None
2,36.05076811,24.87957747,01/15/2014 08:27:22,Cup o'Joe
2,36.04811516,24.87956755,01/15/2014 12:18:01,GAStect
2,36.05554189,24.90233731,01/15/2014 13:28:04,Guy's Gyros
2,36.04811843,24.87956599,01/15/2014 17:17:01,GAStect
2,36.08424353,24.8552996,01/16/2014 07:58:04,None
2,36.08230602,24.851004,01/16/2014 08:00:09,Bean There Done That
2,36.07936523,24.8578966,01/16/2014 08:29:07,None
2,36.07803906,24.86275565,01/16/2014 08:31:09,None
2,36.07648588,24.86492354,01/16/2014 08:32:10,None
2,36.07396012,24.86569746,01/16/2014 08:33:12,None
2,36.07238081,24.86733072,01/16/2014 08:34:14,None
2,36.07036403,24.86858683,01/16/2014 08:35:15,None
2,36.06964815,24.87099443,01/16/2014 08:36:18,None
2,36.06932545,24.87406155,01/16/2014 08:37:20,None
2,36.06832225,24.87628438,01/16/2014 08:38:21,None
2,36.05194035,24.87848787,01/16/2014 08:44:30,Cup o'Joe
2,36.04997692,24.87957157,01/16/2014 08:45:31,GAStect
2,36.07937915,24.85800748,01/17/2014 08:12:09,None
2,36.07808692,24.85983363,01/17/2014 08:13:10,None
2,36.07806213,24.86283933,01/17/2014 08:14:11,None
2,36.07646541,24.86501721,01/17/2014 08:15:12,None
2,36.07392703,24.86571231,01/17/2014 08:16:13,None
2,36.07237822,24.86732224,01/17/2014 08:17:14,None
2,36.07026619,24.86858787,01/17/2014 08:18:17,None
2,36.06964981,24.87097926,01/17/2014 08:19:18,None
2,36.06932331,24.87411295,01/17/2014 08:20:21,None
2,36.06804504,24.87629802,01/17/2014 08:21:27,None
2,36.05195269,24.87885963,01/17/2014 08:27:37,Cup o'Joe
2,36.04962484,24.87956981,01/17/2014 08:28:38,GAStect
27,36.06160338,24.884552,01/06/2014 07:53:04,None
27,36.06033598,24.88245938,01/06/2014 07:54:07,None
27,36.05232589,24.88105984,01/06/2014 07:57:13,None
27,36.05063176,24.87958465,01/06/2014 07:58:15,GAStect
27,36.04811428,24.8795688,01/06/2014 12:17:01,GAStect
27,36.06890351,24.88427641,01/06/2014 19:00:04,None
27,36.06052496,24.88251817,01/07/2014 07:59:04,None
27,36.05248643,24.8811131,01/07/2014 08:02:09,None
27,36.05081816,24.87957642,01/07/2014 08:03:11,Cup o'Joe
27,36.04820426,24.87957128,01/07/2014 12:25:02,GAStect
27,36.06910931,24.88420432,01/07/2014 19:13:02,None
27,36.05254529,24.88112783,01/08/2014 07:58:08,None
27,36.05092246,24.87957248,01/08/2014 07:59:09,Cup o'Joe
27,36.04803273,24.87957067,01/08/2014 12:14:01,GAStect
27,36.069217,24.8842065,01/09/2014 07:25:02,None
27,36.06459984,24.88588825,01/09/2014 07:27:05,Hallowed Grounds
27,36.06154809,24.88449621,01/09/2014 08:13:05,None
27,36.05249737,24.88112243,01/09/2014 08:17:09,None
27,36.05088166,24.87958646,01/09/2014 08:18:10,Cup o'Joe
27,36.0481198,24.87957437,01/09/2014 12:30:01,GAStect
27,36.06907628,24.88423517,01/09/2014 18:52:02,None
27,36.05234153,24.88109034,01/10/2014 07:54:12,None
27,36.0507333,24.87958892,01/10/2014 07:55:13,Cup o'Joe
27,36.04811169,24.87957151,01/10/2014 12:25:01,GAStect
27,36.04811358,24.87956926,01/10/2014 17:30:01,GAStect
27,36.06908417,24.88421673,01/11/2014 18:44:02,None
27,36.06599908,24.8523985,01/12/2014 13:58:02,Kalami Kafenion
27,36.06931513,24.88416486,01/12/2014 18:50:01,None
27,36.06476266,24.88593677,01/13/2014 07:27:03,Hallowed Grounds
27,36.06158468,24.88443828,01/13/2014 07:48:06,None
27,36.06034834,24.88246899,01/13/2014 07:49:08,None
27,36.05214788,24.88104742,01/13/2014 07:52:16,None
27,36.05052272,24.87957039,01/13/2014 07:53:17,GAStect
27,36.04811475,24.87957645,01/13/2014 12:37:01,GAStect
27,36.06925096,24.88417649,01/14/2014 07:48:01,None
27,36.06044465,24.8824695,01/14/2014 08:16:05,None
27,36.05251758,24.88113497,01/14/2014 08:19:09,None
27,36.05087729,24.87958291,01/14/2014 08:20:10,Cup o'Joe
27,36.04811028,24.87956652,01/14/2014 12:28:01,GAStect
27,36.06922376,24.88418131,01/14/2014 18:46:01,None
27,36.05256794,24.88113896,01/15/2014 08:13:08,None
27,36.05091313,24.87957655,01/15/2014 08:14:09,Cup o'Joe
27,36.048031,24.87957637,01/15/2014 12:15:01,GAStect
27,36.06914027,24.88422077,01/15/2014 18:51:01,None
27,36.06031242,24.88245263,01/16/2014 07:53:08,None
27,36.05226614,24.8810695,01/16/2014 07:56:14,None
27,36.05063612,24.87958692,01/16/2014 07:57:15,GAStect
27,36.04811111,24.87957113,01/16/2014 12:20:01,GAStect
27,36.06915665,24.8841925,01/16/2014 19:10:01,None
27,36.0605916,24.88251457,01/17/2014 08:09:03,None
27,36.05246571,24.88109689,01/17/2014 08:12:10,None
27,36.05082037,24.87957788,01/17/2014 08:13:11,Cup o'Joe
27,36.0481195,24.87956938,01/17/2014 12:28:01,GAStect
27,36.06912428,24.88421992,01/17/2014 18:07:02,None
8,36.06038708,24.8824578,01/06/2014 08:01:06,None
8,36.0524039,24.88108615,01/06/2014 08:04:11,None
8,36.05076827,24.87957537,01/06/2014 08:05:12,Cup o'Joe
8,36.04811983,24.87956854,01/06/2014 12:18:01,GAStect
8,36.06711277,24.88589969,01/07/2014 07:14:04,None
8,36.06013696,24.88246633,01/07/2014 07:41:11,None
8,36.05221053,24.88105957,01/07/2014 07:44:15,None
8,36.05058918,24.87959103,01/07/2014 07:45:16,GAStect
8,36.0481135,24.87957246,01/07/2014 12:29:01,GAStect
8,36.06717973,24.88589685,01/07/2014 19:01:01,None
8,36.05446521,24.89989353,01/07/2014 20:20:01,Katerina's Cafe
8,36.06720112,24.88590986,01/08/2014 07:32:02,None
8,36.06046464,24.88247914,01/08/2014 08:04:05,None
8,36.05254839,24.88112677,01/08/2014 08:07:08,None
8,36.05092041,24.87957959,01/08/2014 08:08:09,Cup o'Joe
8,36.0480249,24.87956621,01/08/2014 12:11:01,GAStect
8,36.06722379,24.88588741,01/08/2014 19:22:01,None
8,36.05448796,24.89988772,01/08/2014 20:32:01,Katerina's Cafe
8,36.06728828,24.88594624,01/09/2014 07:43:01,None
8,36.06047017,24.88245437,01/09/2014 07:57:05,None
8,36.05249635,24.88111756,01/09/2014 08:00:09,None
8,36.05086527,24.87957687,01/09/2014 08:01:10,Cup o'Joe
8,36.04810846,24.87957292,01/09/2014 12:06:01,GAStect
8,36.05559348,24.90245584,01/09/2014 13:35:02,Guy's Gyros
8,36.04811579,24.87957651,01/09/2014 17:31:01,GAStect
8,36.06682575,24.88588571,01/09/2014 18:55:05,None
8,36.05575271,24.90255574,01/09/2014 20:30:01,Guy's Gyros
8,36.06699556,24.88587028,01/10/2014 07:18:05,None
8,36.06034875,24.88249479,01/10/2014 08:03:07,None
8,36.05235794,24.88108295,01/10/2014 08:06:12,None
8,36.05071606,24.87956751,01/10/2014 08:07:13,GAStect
8,36.04811597,24.87957066,01/10/2014 12:28:01,GAStect
8,36.0671452,24.88586831,01/10/2014 18:29:01,None
8,36.05502757,24.9015974,01/10/2014 19:00:03,Frydos Autosupply n' More
8,36.08544986,24.86049005,01/10/2014 23:45:01,None
8,36.06730392,24.88592951,01/11/2014 18:53:01,None
8,36.05445256,24.8999628,01/11/2014 19:54:01,Katerina's Cafe
8,36.06731866,24.88580375,01/12/2014 13:01:01,None
8,36.07665995,24.85767384,01/12/2014 13:56:01,Hippokampos
8,36.06714415,24.88596568,01/12/2014 18:43:02,None
8,36.05451431,24.89986491,01/12/2014 19:20:01,Katerina's Cafe
8,36.06719146,24.88589939,01/13/2014 07:16:02,None
8,36.06039798,24.88251254,01/13/2014 07:39:07,None
